Date,Open,High,Low,Close,Volume,MA5
2023-08-23,101.83000183105469,102.6500015258789,101.11000061035156,102.44000244140625,1126800,101.07400054931641
2023-08-24,102.62999725341797,102.9000015258789,101.62999725341797,101.6500015258789,1233900,101.36200103759765
2023-08-25,102.30000305175781,103.2300033569336,101.80000305175781,102.81999969482422,1406700,101.74600067138672
2023-08-28,103.0,103.70999908447266,102.83000183105469,103.22000122070312,864700,102.27200164794922
2023-08-29,103.2300033569336,104.4000015258789,103.02999877929688,104.4000015258789,1356000,102.90600128173828
2023-08-30,104.20999908447266,104.94000244140625,103.77999877929688,104.63999938964844,1257800,103.34600067138672
2023-08-31,105.0,105.62000274658203,104.87000274658203,105.08999633789062,1970700,104.03399963378907
2023-09-01,105.75,105.97000122070312,105.23999786376953,105.3499984741211,1048700,104.53999938964844
2023-09-05,104.6500015258789,105.48999786376953,104.43000030517578,104.55000305175781,1476400,104.80599975585938
2023-09-06,104.51000213623047,105.12999725341797,103.58000183105469,103.80000305175781,1197800,104.68600006103516
2023-09-07,104.0999984741211,106.13999938964844,103.63999938964844,104.06999969482422,2799000,104.5720001220703
2023-09-08,103.98999786376953,105.30999755859375,103.94000244140625,104.68000030517578,1934400,104.49000091552735
2023-09-11,105.87000274658203,106.20999908447266,104.66000366210938,104.75,1515500,104.37000122070313
2023-09-12,104.19999694824219,105.33999633789062,103.93000030517578,104.01000213623047,1325100,104.26200103759766
2023-09-13,104.38999938964844,104.94000244140625,103.87999725341797,104.79000091552734,3495500,104.46000061035156
2023-09-14,105.05000305175781,105.94999694824219,104.86000061035156,105.5199966430664,1942000,104.75
2023-09-15,105.66999816894531,106.05999755859375,104.33999633789062,104.5,2764500,104.71399993896485
2023-09-18,103.91999816894531,105.8499984741211,103.83000183105469,105.58999633789062,2030400,104.88199920654297
2023-09-19,105.36000061035156,106.62999725341797,105.08000183105469,106.62000274658203,2252300,105.40399932861328
2023-09-20,107.08999633789062,109.05000305175781,106.8499984741211,108.48999786376953,3413500,106.14399871826171
2023-09-21,107.66000366210938,108.8499984741211,106.69999694824219,107.93000030517578,3855000,106.6259994506836
2023-09-22,108.29000091552734,108.38999938964844,107.12999725341797,107.55000305175781,2311400,107.23600006103516
2023-09-25,107.29000091552734,107.91999816894531,107.13999938964844,107.61000061035156,1795200,107.64000091552734
2023-09-26,107.04000091552734,108.13999938964844,105.72000122070312,106.25,2284800,107.56600036621094
2023-09-27,106.66999816894531,107.66999816894531,106.36000061035156,106.95999908447266,1959900,107.26000061035157
2023-09-28,106.58999633789062,107.94000244140625,106.19000244140625,107.04000091552734,1401300,107.08200073242188
2023-09-29,107.0,107.66999816894531,106.47000122070312,106.54000091552734,1189000,106.88000030517578
2023-10-02,106.7300033569336,107.4800033569336,105.83000183105469,106.83000183105469,1236100,106.7240005493164
2023-10-03,106.38999938964844,106.61000061035156,105.08000183105469,105.62000274658203,1232700,106.5980010986328
2023-10-04,105.83999633789062,106.81999969482422,105.83000183105469,106.54000091552734,1367900,106.51400146484374
2023-10-05,106.54000091552734,106.8499984741211,105.30000305175781,105.66000366210938,1041900,106.23800201416016
2023-10-06,104.76000213623047,106.80999755859375,103.79000091552734,105.76000213623047,1350100,106.08200225830078
2023-10-09,105.19999694824219,106.1500015258789,104.5999984741211,105.7300033569336,1212000,105.86200256347657
2023-10-10,105.62000274658203,108.5199966430664,105.48999786376953,108.19000244140625,1949400,106.37600250244141
