Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2025-04-15 00:00:00-04:00,150.0078786710393,151.79699433347267,148.42636021296036,149.088623046875,908600,0.0,0.0,149.76076049804686
2025-04-16 00:00:00-04:00,147.17100841011916,149.4148046304352,145.61914249291613,147.05239868164062,778100,0.0,0.0,147.64349060058595
2025-04-17 00:00:00-04:00,148.20888756763756,150.97656350954762,147.58615633298717,149.72122192382812,1166900,0.0,0.0,148.58647766113282
2025-04-21 00:00:00-04:00,147.97165689238983,149.00953728302463,145.28305905951265,146.70643615722656,1476400,0.0,0.0,148.5113555908203
2025-04-22 00:00:00-04:00,148.17924590246295,150.828297226726,148.17924590246295,150.27476501464844,959000,0.0,0.0,148.56868896484374
2025-04-23 00:00:00-04:00,153.84307591381696,157.33231950356713,152.26154249431673,153.07208251953125,1106400,0.0,0.0,149.365380859375
2025-04-24 00:00:00-04:00,154.10005499634744,157.2235749269707,152.53831011365494,157.10496520996094,961000,0.0,0.0,151.37589416503906
2025-04-25 00:00:00-04:00,155.9188367851982,156.4921422732296,153.98145909865696,156.12640380859375,1042300,0.0,0.0,152.65693054199218
2025-04-28 00:00:00-04:00,157.14449935482608,157.95503932145488,154.1494832898215,156.75900268554688,1066200,0.0,0.0,154.66744384765624
2025-04-29 00:00:00-04:00,155.73102574263692,158.74581529876517,154.55476235167043,158.1132049560547,1004100,0.0,0.0,156.2351318359375
2025-04-30 00:00:00-04:00,156.47236634221025,159.08188588533508,154.60418774977566,158.70626831054688,877000,0.0,0.0,157.36196899414062
2025-05-01 00:00:00-04:00,159.0423273647409,161.6518467127734,157.1741489119747,160.52500915527344,1474500,0.0,0.0,158.0459777832031
2025-05-02 00:00:00-04:00,163.70784816967767,165.60567921661954,162.6502095767881,164.9038848876953,1768000,0.0,0.0,159.80147399902344
2025-05-05 00:00:00-04:00,162.9862779304006,165.74405962025935,162.9862779304006,163.8363494873047,879400,0.0,0.0,161.216943359375
2025-05-06 00:00:00-04:00,162.22517757720632,164.1230087566593,161.24661709494146,162.03736877441406,1391600,0.0,0.0,162.00177612304688
2025-05-07 00:00:00-04:00,161.57278616224337,175.2332200973788,160.5843316196893,173.49354553222656,2701800,0.0,0.0,164.9592315673828
2025-05-08 00:00:00-04:00,175.63848786589648,181.06509358324476,175.63848786589648,178.01077270507812,2410000,0.0,0.0,168.45638427734374
2025-05-09 00:00:00-04:00,178.89050996922836,179.5923193742661,176.77521772044093,176.8740692138672,1101300,0.0,0.0,170.8504211425781
2025-05-12 00:00:00-04:00,183.85255025896788,187.8656734051649,182.98270540979894,186.63999938964844,1652400,0.0,0.0,175.41115112304686
2025-05-13 00:00:00-04:00,186.6400045508842,189.48674353872497,186.57080548932316,188.478515625,1637400,0.0,0.0,180.69938049316406
2025-05-14 00:00:00-04:00,188.58726532811158,190.0798415760225,187.1540090315248,187.1737823486328,2171900,0.0,0.0,183.4354278564453
2025-05-15 00:00:00-04:00,186.67952938907666,187.8854451626599,184.97938633394688,186.25448608398438,1611000,0.0,0.0,185.08417053222655
2025-05-16 00:00:00-04:00,185.7405004139735,187.14410408246735,184.6729676768191,186.84756469726562,961700,0.0,0.0,187.07886962890626
2025-05-19 00:00:00-04:00,184.49505195384148,187.26272795382823,184.48517283721546,185.86900329589844,912600,0.0,0.0,186.92467041015624
2025-05-20 00:00:00-04:00,185.27593056046808,187.09468338425287,184.66309354177582,185.92831420898438,770700,0.0,0.0,186.4146301269531
2025-05-21 00:00:00-04:00,184.58402008731105,185.15732557346726,179.3155551836575,179.7208251953125,970900,0.0,0.0,184.92403869628907
2025-05-22 00:00:00-04:00,179.56267418908885,182.38965507329252,178.60387197811838,181.2628173828125,1162900,0.0,0.0,183.9257049560547
2025-05-23 00:00:00-04:00,177.0524616019684,181.753764982152,175.97136507684763,180.67266845703125,1359800,0.625,0.0,182.69072570800782
2025-05-27 00:00:00-04:00,183.82669587826496,184.42180293392167,181.29751359302554,184.20359802246094,993800,0.0,0.0,182.3576446533203
2025-05-28 00:00:00-04:00,184.02505145901227,185.17558364256752,181.67440745135923,181.843017578125,927600,0.0,0.0,181.54058532714845
2025-05-29 00:00:00-04:00,183.64816837189667,183.64816837189667,179.53204412789756,180.86111450195312,617300,0.0,0.0,181.76864318847657
2025-05-30 00:00:00-04:00,179.92878938674627,180.52388130094886,177.09214070653132,178.88735961914062,1046300,0.0,0.0,181.29355163574218
2025-06-02 00:00:00-04:00,175.42584117861645,175.99119435942472,169.76247214043607,173.33306884765625,2285100,0.0,0.0,179.82563171386718
2025-06-03 00:00:00-04:00,174.02736749693983,178.202984173546,173.2735632468387,177.88560485839844,819500,0.0,0.0,178.5620330810547
2025-06-04 00:00:00-04:00,178.1533968684048,178.94686789084167,175.28699433967975,175.35643005371094,1005700,0.0,0.0,177.26471557617188
2025-06-05 00:00:00-04:00,175.16797822615808,176.32842334859836,173.90834355101657,174.39434814453125,1130100,0.0,0.0,175.9713623046875
2025-06-06 00:00:00-04:00,176.25899665291607,177.47894941096462,175.197725985802,176.78466796875,615400,0.0,0.0,175.5508239746094
2025-06-09 00:00:00-04:00,178.0442960898988,178.5501416277428,175.78291349189377,175.9812774658203,1038600,0.0,0.0,176.0804656982422
2025-06-10 00:00:00-04:00,176.45737878149453,177.65749072638886,175.37628220060242,177.2706756591797,1369000,0.0,0.0,175.95747985839844
2025-06-11 00:00:00-04:00,178.01452719648455,178.53028559243867,173.82898262352583,174.3149871826172,785500,0.0,0.0,175.7491912841797
2025-06-12 00:00:00-04:00,174.25547787224147,174.77123626335145,172.4503310704564,173.32315063476562,971100,0.0,0.0,175.53495178222656
2025-06-13 00:00:00-04:00,171.04194251355435,172.25198242280757,168.57228305246952,169.0285186767578,1116000,0.0,0.0,173.9837219238281
2025-06-16 00:00:00-04:00,170.51626737247543,172.23213764453303,169.79223207708475,170.94276428222656,1477200,0.0,0.0,172.97601928710938
2025-06-17 00:00:00-04:00,170.06995367889434,172.28174155658002,169.01861096934513,169.40542602539062,1025700,0.0,0.0,171.40296936035156
2025-06-18 00:00:00-04:00,168.92933291928733,170.78405939958552,168.10610810944482,168.6119384765625,1240400,0.0,0.0,170.26235961914062
2025-06-20 00:00:00-04:00,170.4666766851382,170.96259418536536,167.89782766616977,169.2268829345703,2210500,0.0,0.0,169.44310607910157
2025-06-23 00:00:00-04:00,169.22689153945717,173.0057806618657,168.66155343023632,172.35118103027344,1268100,0.0,0.0,170.10763854980468
2025-06-24 00:00:00-04:00,174.28525696769648,178.97663253737252,173.00578127238364,178.37161254882812,1340700,0.0,0.0,171.593408203125
2025-06-25 00:00:00-04:00,179.12539295274448,179.5419618038476,175.1778790668721,176.3780059814453,1022400,0.0,0.0,172.98792419433593
2025-06-26 00:00:00-04:00,177.51862071381478,178.04429204316276,174.36459273772707,175.83250427246094,933600,0.0,0.0,174.43203735351562
2025-06-27 00:00:00-04:00,176.6259839528025,177.5979780445947,174.9101135885343,175.96145629882812,2773800,0.0,0.0,175.7789520263672
2025-06-30 00:00:00-04:00,176.54662641401617,177.92527643064523,175.46552991818348,177.13180541992188,937100,0.0,0.0,176.73507690429688
2025-07-01 00:00:00-04:00,177.121895797676,182.2000861456021,175.84242017482362,179.6808319091797,958400,0.0,0.0,176.99692077636718
2025-07-02 00:00:00-04:00,179.52213417419688,181.48596322758695,178.10381739513764,181.34710693359375,738200,0.0,0.0,177.99074096679686
2025-07-03 00:00:00-04:00,181.87276417269203,182.40836350386422,180.4346065676256,180.6428985595703,494500,0.0,0.0,178.95281982421875
2025-07-07 00:00:00-04:00,179.3832723526482,180.95037341325465,175.74323984766124,175.91184997558594,737500,0.0,0.0,178.94289855957032
2025-07-08 00:00:00-04:00,176.55654398231047,180.1370689595933,176.40777478508033,179.17498779296875,847600,0.0,0.0,179.35153503417968
2025-07-09 00:00:00-04:00,180.10730766025816,180.70241469293214,176.09037302521006,179.274169921875,791000,0.0,0.0,179.27020263671875
2025-07-10 00:00:00-04:00,179.3535206763328,181.40661120858724,178.13356789240768,178.2327423095703,962400,0.0,0.0,178.64732971191407
2025-07-11 00:00:00-04:00,176.60612689577246,177.16155204038859,175.51511754290507,175.9316864013672,775100,0.0,0.0,177.70508728027343
2025-07-14 00:00:00-04:00,175.97135663604163,177.8260831667054,174.42409652124186,176.2490692138672,1118300,0.0,0.0,177.77253112792968
2025-07-15 00:00:00-04:00,177.7467536236762,177.7467536236762,174.27533118979306,174.3348388671875,972600,0.0,0.0,176.80450134277345
2025-07-16 00:00:00-04:00,175.19772418956134,175.9812671375558,172.67847008672584,174.29515075683594,617800,0.0,0.0,175.80869750976564
2025-07-17 00:00:00-04:00,174.39434854132256,179.42294408333845,173.6901390376236,178.5203857421875,991400,0.0,0.0,175.86622619628906
2025-07-18 00:00:00-04:00,179.3733637392791,179.7899326183807,177.41944760103056,178.12364196777344,833900,0.0,0.0,176.30461730957032
2025-07-21 00:00:00-04:00,177.85586548354425,178.63940850101304,175.31675508488496,175.4258575439453,589600,0.0,0.0,176.13997497558594
2025-07-22 00:00:00-04:00,176.26891319734608,179.26425906332403,176.23915935879336,178.5997314453125,668300,0.0,0.0,176.99295349121093
2025-07-23 00:00:00-04:00,179.12541230412228,181.31735924321904,178.14349017702827,179.8891143798828,792500,0.0,0.0,178.11174621582032
