Date,Open,High,Low,Close,Volume,MA5
2022-09-12,172.89999389648438,173.74000549316406,171.58999633789062,173.6999969482422,997300,170.43199768066407
2022-09-13,169.5,171.3000030517578,167.63999938964844,168.36000061035156,667200,171.397998046875
2022-09-14,168.36000061035156,170.80999755859375,166.27999877929688,168.11000061035156,911700,171.08599853515625
2022-09-15,168.1199951171875,168.44000244140625,164.80999755859375,165.66000366210938,690600,169.63800048828125
2022-09-16,164.47999572753906,165.59500122070312,162.8000030517578,165.42999267578125,1644200,168.2519989013672
2022-09-19,163.77000427246094,166.25999450683594,163.2100067138672,165.9600067138672,587300,166.7040008544922
2022-09-20,164.82000732421875,165.3350067138672,163.02999877929688,164.4600067138672,583900,165.92400207519532
2022-09-21,165.55999755859375,167.1699981689453,161.9600067138672,162.0500030517578,565800,164.71200256347657
2022-09-22,161.22000122070312,161.8800048828125,158.69000244140625,158.7100067138672,675400,163.32200317382814
2022-09-23,157.1999969482422,157.85000610351562,154.4600067138672,156.85000610351562,694300,161.606005859375
2022-09-26,156.27000427246094,158.07000732421875,155.4499969482422,155.55999755859375,1016000,159.5260040283203
2022-09-27,157.66000366210938,158.97999572753906,155.02000427246094,156.91000366210938,1012200,158.01600341796876
2022-09-28,157.0500030517578,160.5800018310547,155.4499969482422,159.5500030517578,1095400,157.51600341796876
2022-09-29,158.22999572753906,159.11000061035156,156.55999755859375,158.82000732421875,1140100,157.53800354003906
2022-09-30,158.17999267578125,162.1300048828125,157.16000366210938,157.36000061035156,1204500,157.64000244140624
2022-10-03,159.3300018310547,163.44000244140625,158.72000122070312,162.4199981689453,727200,159.01200256347656
2022-10-04,165.1999969482422,168.92999267578125,165.1999969482422,168.64999389648438,1095700,161.36000061035156
2022-10-05,166.69000244140625,169.75999450683594,166.35000610351562,168.7100067138672,679700,163.19200134277344
2022-10-06,168.64999389648438,170.33999633789062,168.1699981689453,168.50999450683594,726200,165.12999877929687
2022-10-07,166.0,166.05499267578125,160.16000366210938,161.05999755859375,769700,165.8699981689453
2022-10-10,162.4499969482422,162.4499969482422,157.35000610351562,160.32000732421875,792600,165.45
2022-10-11,159.75,159.85000610351562,155.22000122070312,156.0,905900,162.9200012207031
2022-10-12,157.36000061035156,157.72000122070312,153.72999572753906,153.77999877929688,926800,159.93399963378906
2022-10-13,150.08999633789062,157.3699951171875,149.72999572753906,156.99000549316406,1151300,157.6300018310547
2022-10-14,157.97999572753906,158.98500061035156,154.03500366210938,154.24000549316406,1074800,156.26600341796876
2022-10-17,157.5800018310547,159.9499969482422,157.42999267578125,159.11000061035156,736200,156.0240020751953
2022-10-18,163.0399932861328,163.77999877929688,159.8699951171875,161.1999969482422,707500,157.06400146484376
2022-10-19,159.85000610351562,161.78500366210938,159.26499938964844,161.14999389648438,629600,158.53800048828126
2022-10-20,161.3000030517578,164.02000427246094,159.1300048828125,160.8000030517578,812900,159.3
2022-10-21,161.30999755859375,169.6300048828125,160.8699951171875,168.9600067138672,1105700,162.24400024414064
2022-10-24,169.5399932861328,169.82000732421875,166.97000122070312,169.39999389648438,1161700,164.3019989013672
2022-10-25,169.22999572753906,173.78900146484375,169.22999572753906,173.7100067138672,908100,166.8040008544922
2022-10-26,173.4600067138672,176.9199981689453,172.00999450683594,175.27000427246094,928700,169.6280029296875
2022-10-27,176.14999389648438,176.7100067138672,173.05999755859375,173.38999938964844,908200,172.14600219726563
2022-10-28,173.6199951171875,177.72999572753906,172.88999938964844,177.64999389648438,823000,173.88399963378907
2022-10-31,176.1699981689453,176.2550048828125,173.07000732421875,174.14999389648438,1039500,174.83399963378906
2022-11-01,176.22000122070312,176.57000732421875,172.74000549316406,173.97999572753906,755800,174.88799743652345
2022-11-02,173.5,173.88999938964844,166.92999267578125,167.10000610351562,1256100,173.25399780273438
2022-11-03,165.57000732421875,168.52000427246094,164.14999389648438,166.97000122070312,796000,171.96999816894532
2022-11-04,169.13999938964844,169.13999938964844,159.375,163.85000610351562,1561600,169.21000061035156
2022-11-07,165.0399932861328,165.63999938964844,162.0800018310547,163.52000427246094,960500,167.08400268554686
2022-11-08,164.25999450683594,166.07000732421875,162.02000427246094,163.6199951171875,1047100,165.01200256347656
2022-11-09,162.75999450683594,163.0800018310547,160.6300048828125,161.02000427246094,720000,163.79600219726564
2022-11-10,167.0,171.90499877929688,165.99000549316406,171.7100067138672,1268200,164.74400329589844
2022-11-11,172.3800048828125,172.88999938964844,170.17300415039062,172.17999267578125,1018300,166.41000061035157
2022-11-14,171.33999633789062,174.63999938964844,171.0,171.0399932861328,897000,167.91399841308595
2022-11-15,174.19000244140625,175.99000549316406,171.3300018310547,172.47999572753906,782700,169.68599853515624
2022-11-16,172.02000427246094,172.02000427246094,166.52000427246094,166.57000732421875,958200,170.7959991455078
2022-11-17,164.30999755859375,166.3800048828125,163.2100067138672,166.02999877929688,1072000,169.65999755859374
2022-11-18,172.0,173.75999450683594,168.9010009765625,171.89999389648438,1281500,169.60399780273437
2022-11-21,170.9600067138672,173.4290008544922,170.9600067138672,172.1300048828125,1268700,169.8220001220703
2022-11-22,172.82000732421875,175.8300018310547,172.24000549316406,174.27999877929688,916200,170.18200073242187
2022-11-23,174.97000122070312,177.9199981689453,174.5290069580078,176.0399932861328,831300,172.07599792480468
2022-11-25,176.5,177.25,175.8800048828125,176.6199951171875,413600,174.19399719238282
2022-11-28,175.08999633789062,176.63999938964844,173.02000427246094,173.58999633789062,1339200,174.53199768066406
2022-11-29,173.4499969482422,174.96499633789062,172.82000732421875,173.11000061035156,919400,174.72799682617188
2022-11-30,173.42999267578125,180.92999267578125,172.4600067138672,180.88999938964844,1789900,176.04999694824218
2022-12-01,180.85000610351562,185.5800018310547,180.85000610351562,181.47999572753906,979100,177.13799743652345
2022-12-02,179.08999633789062,180.74000549316406,178.0399932861328,180.52999877929688,811700,177.9199981689453
2022-12-05,178.8800048828125,179.27999877929688,176.9499969482422,178.55999755859375,715900,178.91399841308595
2022-12-06,177.91000366210938,178.7949981689453,174.88999938964844,176.8300018310547,631000,179.65799865722656
2022-12-07,175.97999572753906,177.8699951171875,174.47999572753906,177.6999969482422,587100,179.0199981689453
2022-12-08,179.02999877929688,181.97999572753906,178.5800018310547,181.0500030517578,980400,178.93399963378906
2022-12-09,181.10000610351562,182.77999877929688,180.3699951171875,180.72000122070312,1536800,178.9720001220703
2022-12-12,181.42999267578125,183.10000610351562,180.2100067138672,183.10000610351562,780400,179.8800018310547
2022-12-13,187.35000610351562,189.4499969482422,183.32000732421875,185.1999969482422,1154100,181.5540008544922
2022-12-14,184.80999755859375,186.72999572753906,181.88999938964844,182.97999572753906,900400,182.61000061035156
2022-12-15,180.4600067138672,180.47799682617188,175.94000244140625,176.17999267578125,756100,181.63599853515626
2022-12-16,174.47999572753906,175.39999389648438,173.3000030517578,173.85000610351562,1612100,180.26199951171876
2022-12-19,173.58999633789062,173.72000122070312,170.64999389648438,171.3800048828125,944400,177.91799926757812
2022-12-20,171.00999450683594,173.08999633789062,170.89999389648438,172.33999633789062,887300,175.34599914550782
2022-12-21,173.07000732421875,174.73500061035156,172.11000061035156,174.07000732421875,709300,173.56400146484376
2022-12-22,172.57000732421875,172.85499572753906,166.4250030517578,169.77999877929688,859200,172.28400268554688
2022-12-23,169.32000732421875,170.07000732421875,168.0850067138672,169.8300018310547,562900,171.4800018310547
2022-12-27,169.9499969482422,170.5399932861328,168.30999755859375,169.6300048828125,509300,171.1300018310547
2022-12-28,169.7899932861328,170.6199951171875,167.44000244140625,167.66000366210938,462500,170.19400329589843
2022-12-29,169.39999389648438,172.5500030517578,168.6300048828125,172.1999969482422,517500,169.82000122070312
2022-12-30,170.5,171.11000061035156,169.05999755859375,171.07000732421875,433500,170.0780029296875
2023-01-03,172.8699951171875,172.8699951171875,169.39999389648438,170.94000244140625,978800,170.3000030517578
2023-01-04,172.80999755859375,174.02999877929688,168.9199981689453,170.49000549316406,687800,170.4720031738281
2023-01-05,169.13999938964844,170.38999938964844,167.80999755859375,168.8699951171875,792000,170.71400146484376
2023-01-06,171.4199981689453,176.40499877929688,170.2899932861328,175.4199981689453,701100,171.35800170898438
2023-01-09,177.27999877929688,180.61500549316406,175.97999572753906,176.61000061035156,1264200,172.46600036621095
2023-01-10,177.24000549316406,178.47000122070312,175.84500122070312,178.00999450683594,1085600,173.87999877929687
2023-01-11,175.91000366210938,179.4499969482422,174.69000244140625,179.44000244140625,904900,175.6699981689453
2023-01-12,179.3699951171875,180.5,177.63499450683594,177.9199981689453,668100,177.47999877929686
2023-01-13,177.16000366210938,180.89999389648438,177.16000366210938,180.61000061035156,953500,178.51799926757812
2023-01-17,180.97999572753906,185.8000030517578,180.61000061035156,184.9600067138672,1508000,180.18800048828126
2023-01-18,186.02000427246094,188.00999450683594,181.25999450683594,181.49000549316406,1147400,180.88400268554688
2023-01-19,180.42999267578125,181.33999633789062,176.1999969482422,176.72000122070312,1099500,180.34000244140626
2023-01-20,177.11000061035156,179.27000427246094,176.0,178.9199981689453,1015400,180.54000244140624
2023-01-23,178.77000427246094,181.9600067138672,177.75,180.5500030517578,1008300,180.5280029296875
2023-01-24,180.5500030517578,181.72000122070312,178.9199981689453,180.2100067138672,594000,179.5780029296875
2023-01-25,177.7100067138672,180.88999938964844,175.85000610351562,180.85000610351562,1040500,179.45000305175782
2023-01-26,181.47000122070312,182.3300018310547,179.05999755859375,180.05999755859375,1051600,180.11800231933594
2023-01-27,178.80999755859375,179.83999633789062,177.24000549316406,177.4499969482422,1182400,179.82400207519532
2023-01-30,176.1300048828125,177.7899932861328,175.53500366210938,176.91000366210938,1116900,179.09600219726562
